household_key,p_churn_calibrated,predicted_discounted_value_60d_if_active,predicted_expected_discounted_value_60d,break_even_treatment_cost_conservative,break_even_treatment_cost_base,break_even_treatment_cost_optimistic
2378,0.0625,907.6733007025878,907.6733007025878,0.34037748776347043,0.7091197661738967,1.3615099510538815
2379,0.11180124223602485,98.56336274831115,95.34934004999666,0.06611703836532673,0.13774382992776404,0.264468153461307
238,0.0,32.23869054394176,29.758791271330853,0.0,0.0,0.0
2380,0.11180124223602485,355.0268448782407,343.4498825452546,0.23815465370714284,0.4961555285565476,0.9526186148285714
2381,0.11180124223602485,237.25136115912687,237.25136115912687,0.15914998139866898,0.331562461247227,0.6365999255946759
2382,0.13333333333333333,42.166769528521755,33.049630171003535,0.033733415622817405,0.07027794921420293,0.1349336624912696
2383,0.0,62.28334858912947,42.35267704060804,0.0,0.0,0.0
2384,0.5454545454545454,51.91682770545717,35.30344283971088,0.16990961794513257,0.35397837071902616,0.6796384717805303
2385,0.11180124223602485,118.51187227742277,117.40428468604499,0.07949864724199789,0.16562218175416227,0.31799458896799154
2386,0.05,74.31250987117161,71.88927585363341,0.022293752961351485,0.04644531866948227,0.08917501184540594
2387,0.05,87.95828663198806,71.9658708807175,0.02638748598959642,0.05497392914499255,0.10554994395838567
2388,0.11180124223602485,122.73304576714118,118.73088123125613,0.08233024188106365,0.17152133725221594,0.3293209675242546
2389,0.05,150.85444082680579,145.9352742781056,0.045256332248041736,0.09428402551675363,0.18102532899216695
239,0.11180124223602485,435.07505080480513,431.0089288346668,0.291851586875273,0.6080241393234854,1.167406347501092
2390,0.11180124223602485,68.23899417562282,53.484617056569235,0.045775225906628976,0.0953650539721437,0.18310090362651593
2391,0.48,71.83554630344423,56.30353629188872,0.20688637335391938,0.4310132778206654,0.8275454934156775
2392,0.0,200.14187396902952,181.9471581536632,0.0,0.0,0.0
2393,0.0,401.78046208021016,401.78046208021016,0.0,0.0,0.0
2394,0.11180124223602485,59.75295959913451,57.80449352524969,0.040082730662773465,0.08350568888077806,0.16033092265109386
2395,0.13333333333333333,414.9649299081345,414.9649299081345,0.33197194392650764,0.6916082165135575,1.3278877757060303
2396,0.0,103.12269341327027,70.12343152102379,0.0,0.0,0.0
2397,0.11180124223602485,103.23858872744759,80.91673170529675,0.06925321479853629,0.1442775308302839,0.27701285919414514
2398,0.0625,198.81334345704488,196.9552748266052,0.07455500379639184,0.1553229245758163,0.29822001518556734
2399,0.48,26.232065555922826,12.241630592763986,0.07554834880105775,0.15739239333553695,0.3021933952042309
24,0.05,194.76525530273253,187.27428394493512,0.05842957659081976,0.12172828456420785,0.23371830636327903
240,0.5454545454545454,54.99987873788746,26.05257413899932,0.1799996031421771,0.374999173212869,0.7199984125687084
2400,0.05,1048.7177712069397,1048.7177712069397,0.3146153313620819,0.6554486070043374,1.2584613254483277
2401,0.11180124223602485,58.75629822932314,56.84033198271478,0.03941416278737205,0.08211283914035844,0.15765665114948818
2402,0.0625,132.88879198229105,127.77768459835679,0.049833296993359144,0.10381936873616489,0.1993331879734366
2403,0.11180124223602485,46.22975701188297,31.43623476808042,0.031011265573188576,0.0646068032774762,0.1240450622927543
2404,0.0,45.90065862749612,35.97619189722669,0.0,0.0,0.0
2405,0.11180124223602485,228.21655749484273,228.21655749484273,0.15308936776051563,0.31893618283440756,0.6123574710420625
2406,0.11180124223602485,449.1077440352251,449.1077440352251,0.30126482208574107,0.6276350460119605,1.2050592883429643
2407,0.11180124223602485,434.36405459029083,430.30457744458715,0.29137464531522617,0.6070305110733879,1.1654985812609047
2408,0.0,297.0943427239172,270.085766112652,0.0,0.0,0.0
2409,0.23529411764705882,52.4905236557616,2.7104564068723924,0.07410426869048696,0.15438389310518116,0.29641707476194784
241,0.11180124223602485,15.894009406042255,10.807926396108734,0.010661819974239525,0.022212124946332346,0.04264727989695811
2410,0.0625,207.28322456340172,205.3459981656129,0.07773120921127565,0.1619400191901576,0.3109248368451026
2411,0.48,63.15659884783766,49.501118015872756,0.18189100468177244,0.37893959308702596,0.7275640187270896
2412,0.0625,1074.631024898537,1074.631024898537,0.40298663433695137,0.839555488201982,1.6119465373478052
2413,0.0625,29.826159411319473,13.918874391949087,0.011184809779244803,0.02330168704009334,0.04473923911697921
2414,0.11180124223602485,76.33052682455562,35.620912518125955,0.05120308631709322,0.1066730964939442,0.20481234526837286
2415,0.05,254.4561670419954,246.15868333410424,0.07633685011259862,0.15903510440124716,0.3053474004503945
2416,0.11180124223602485,445.76956737880016,445.76956737880016,0.2990255483037914,0.6229698922995655,1.1961021932151656
2417,0.5454545454545454,28.379012682462967,13.24353925181605,0.0928767687789697,0.1934932682895202,0.3715070751158788
2418,0.0625,171.9192880998267,166.31322435744104,0.06446973303743501,0.1343119438279896,0.25787893214974006
2419,0.23529411764705882,53.284573009143365,48.440520917403056,0.07522527954232004,0.15671933237983343,0.30090111816928017
242,0.0625,594.8552876575212,594.8552876575212,0.22307073287157048,0.46473069348243845,0.8922829314862819
2420,0.11180124223602485,290.9558516970646,288.2366381298023,0.19517535393343466,0.4066153206946555,0.7807014157337385
2421,0.0,754.9975115841759,747.9414600740433,0.0,0.0,0.0
2422,0.13333333333333333,66.51374398453981,0.0,0.05321099518763185,0.11085623997423304,0.21284398075052738
2423,0.11180124223602485,166.82346582916867,165.2643680176811,0.1119064242829206,0.23313838392275127,0.4476256971316825
2424,0.0625,297.9634317517943,297.9634317517943,0.11173628690692286,0.2327839310560893,0.44694514762769144
2425,0.11180124223602485,341.08722599924903,337.8994949151439,0.22880385346533477,0.4766746947194474,0.9152154138613391
2426,0.11180124223602485,223.20539760632818,223.20539760632818,0.14972784435704004,0.3119330090771667,0.5989113774281601
2427,0.0625,571.7795749891271,566.4358406434344,0.21441734062092266,0.4467027929602556,0.8576693624836907
2428,0.0625,38.00406497308592,29.78696984377004,0.014251524364907217,0.029690675760223374,0.05700609745962887
2429,0.23529411764705882,62.705149464117824,60.29341294626714,0.08852491689051928,0.18442691018858184,0.35409966756207717
243,0.0,627.9808089897548,627.9808089897548,0.0,0.0,0.0
2430,0.11180124223602485,129.14831188829257,127.94131831924311,0.08663365021078012,0.18048677127245857,0.3465346008431205
2431,0.0625,138.47191345236578,133.14607062727478,0.05192696754463717,0.10818118238466078,0.20770787017854866
2432,0.0625,238.4359275707682,238.4359275707682,0.08941347283903808,0.18627806841466266,0.3576538913561523
2433,0.11180124223602485,46.134006211987746,37.74600508253543,0.0309470352229483,0.06447299004780896,0.12378814089179321
2434,0.0625,89.48551157065278,81.3504650642298,0.03355706683899479,0.06991055591457249,0.13422826735597915
2435,0.05,304.8229545334199,293.09899474367296,0.09144688636002597,0.19051434658338745,0.3657875454401039
2436,0.23529411764705882,71.71525755817238,33.97038515913428,0.10124506949389041,0.21092722811227171,0.40498027797556174
2437,0.11180124223602485,385.30704729233304,381.7060468503486,0.25846683917746566,0.5384725816197201,1.0338673567098626
2438,0.11180124223602485,278.3709771787915,275.7693792612327,0.1867333263062701,0.3890277631380627,0.7469333052250804
2439,0.25,57.75057508128837,53.308223151958494,0.08662586262193256,0.18047054712902616,0.3465034504877302
244,0.05,137.96115881130916,133.46242537180996,0.04138834764339275,0.08622572425706825,0.165553390573571
2440,0.0625,325.11599366695793,322.0775264364256,0.12191849762510923,0.2539968700523109,0.4876739905004369
2441,0.11180124223602485,82.48336570550975,79.79369073685183,0.05533045649810592,0.11527178437105401,0.2213218259924237
2442,0.0625,46.14207385998931,44.36737871152818,0.017303277697495994,0.03604849520311665,0.06921311078998396
2443,0.6666666666666666,102.10474851764822,48.3654071925702,0.4084189940705928,0.8508729043137352,1.6336759762823714
2444,0.13333333333333333,45.34315967245424,21.161980856217763,0.0362745277379634,0.07557193278742375,0.14509811095185357
2445,0.11180124223602485,477.10081809981995,472.64193194935433,0.3200427848123016,0.666755801692295,1.2801711392492063
2446,0.11180124223602485,307.0212487487726,307.0212487487726,0.20595214201781023,0.42906696253710463,0.8238085680712409
2447,0.11180124223602485,494.37463118535527,494.37463118535527,0.33163018737899613,0.6908962237062419,1.3265207495159843
2448,0.05,916.6226250714334,916.6226250714334,0.27498678752143,0.572889140669646,1.09994715008572
2449,0.0,814.6796386518439,788.1139982610229,0.0,0.0,0.0
245,0.11180124223602485,115.72055080678581,90.69989117288617,0.07762620799461409,0.161721266655446,0.3105048319784564
2450,0.059210322675077344,132.91012916091736,131.6679784210957,0.04721790980642474,0.09837064543005154,0.188871639225699
2451,0.0625,644.5657713090978,644.5657713090978,0.2417121642409117,0.5035670088352328,0.9668486569636467
2452,0.11180124223602485,262.3688048796045,262.3688048796045,0.17599894985712602,0.36666447886901254,0.7039957994285041
2453,0.0625,480.30119977811717,480.30119977811717,0.18011294991679394,0.3752353123266541,0.7204517996671758
2454,0.05,22.05364670410289,21.205429523175855,0.006616094011230866,0.013783529190064307,0.02646437604492347
2455,0.0625,442.70057508733134,442.70057508733134,0.16601271565774925,0.34585982428697765,0.664050862630997
2456,0.11180124223602485,115.22732541347578,111.46991262825374,0.07729534872456761,0.16103197650951587,0.30918139489827046
2457,0.11180124223602485,105.86220230668016,104.87283592998222,0.07101315434236931,0.14794407154660272,0.28405261736947723
2458,0.0,170.4631167313269,164.90453683791407,0.0,0.0,0.0
2459,0.0625,828.8733115802157,821.1268320327371,0.3108274918425809,0.6475572746720436,1.2433099673703236
246,0.0625,75.94704176041371,73.47050778996544,0.02848014066015514,0.05933362637532322,0.11392056264062056
2460,0.0625,114.3286269935731,105.5341172248367,0.04287323512258991,0.08931923983872898,0.17149294049035962
2461,0.0,123.55452591782394,84.01707762412029,0.0,0.0,0.0
2462,0.0,1147.6796046412028,1136.9536270277335,0.0,0.0,0.0
2463,0.5454545454545454,27.96065700258759,13.04830660120754,0.0915076047357412,0.1906408431994608,0.3660304189429648
2464,0.11180124223602485,78.20063434290242,75.65061365780777,0.052457568379089825,0.10928660078977047,0.2098302735163593
2465,0.0625,161.63489312953735,160.1242866516912,0.060613084923576505,0.12627726025745106,0.24245233969430602
2466,0.11180124223602485,194.70513504537263,192.8854608860701,0.1306096558068338,0.27210344959757043,0.5224386232273354
2467,0.11180124223602485,1088.7447266286508,1078.5695422676354,0.7303380774900267,1.5215376614375555,2.9213523099601066
2468,0.0625,68.57815911225893,67.937241737378,0.025716809667097097,0.05357668680645229,0.10286723866838839
2469,0.0,39.162634284028435,37.65637911925811,0.0,0.0,0.0
247,0.0625,140.74501074624135,136.15549952625523,0.052779379029840506,0.10995703964550106,0.21111751611936203
2470,0.0625,85.69105806786234,84.89020705788232,0.03213414677544838,0.06694613911551746,0.12853658710179353
2471,0.05,123.11249658134982,118.37740055899022,0.03693374897440495,0.07694531036334365,0.14773499589761976
2472,0.0625,103.26501278907593,99.29328152795762,0.03872437979590347,0.08067579124146557,0.15489751918361386
2473,0.0625,43.59394840520992,20.343842589097964,0.01634773065195372,0.03405777219157025,0.06539092260781487
2474,0.11180124223602485,44.62018572114722,42.90402473187233,0.02993155315455839,0.06235740240532997,0.11972621261823356
2475,0.0625,452.4658017885523,452.4658017885523,0.16967467567070713,0.3534889076473065,0.6786987026828284
2476,0.5454545454545454,48.4895108074427,22.628438376806592,0.15869294446072155,0.33061030095983657,0.6347717778428862
2477,0.0625,178.61785834170277,171.74794071317575,0.06698169687813854,0.1395452018294553,0.26792678751255417
2478,0.11180124223602485,228.6062922455252,226.46978484136142,0.15335080473612872,0.31948084320026815,0.6134032189445149
2479,0.0,1246.1556300980383,1234.5093157980566,0.0,0.0,0.0
248,0.0,627.3491111298663,606.8920748973707,0.0,0.0,0.0
2480,0.48,63.86124674484995,43.42564778649797,0.18392039062516785,0.3831674804690997,0.7356815625006713
2481,0.11180124223602485,435.32216303051774,435.32216303051774,0.29201735159811126,0.6083694824960652,1.1680694063924453
2482,0.11180124223602485,169.36603149046,163.84322611577107,0.11361199627931479,0.23669165891523913,0.45444798511725915
2483,0.0625,261.88221162201086,251.80981886731814,0.09820582935825407,0.204595477829696,0.39282331743301624
2484,0.11180124223602485,381.84827381668947,378.27959836045875,0.2561466681503259,0.5336388919798456,1.0245866726013035
2485,0.11180124223602485,114.98478728049747,111.23528334743777,0.07713265233722812,0.16069302570255858,0.3085306093489125
2486,0.0,357.3827841306677,354.0427581107549,0.0,0.0,0.0
2487,0.48,48.37624776748348,32.89584848188877,0.1393235935703524,0.29025748660490086,0.5572943742814096
2488,0.05,524.2476309928938,524.2476309928938,0.15727428929786816,0.3276547693705587,0.6290971571914726
2489,0.0,527.5522563120113,522.6218613932075,0.0,0.0,0.0
249,0.23529411764705882,99.81517779913052,98.8823256701667,0.14091554512818424,0.29357405235038386,0.5636621805127371
2490,0.0,66.36890821129226,64.20470468266316,0.0,0.0,0.0
2491,0.48,38.38305771573348,18.181448391663224,0.11054320622131242,0.23029834629440088,0.4421728248852496
2492,0.11180124223602485,261.6417487167072,253.1099525629015,0.17551123516400235,0.3656484065916715,0.7020449406560094
2493,0.561204299655064,57.363270485300625,27.08705646443742,0.19315508423176286,0.4024064254828393,0.7726203369270513
2494,0.05,226.49290987017454,217.78164410593706,0.06794787296105237,0.14155806866885912,0.2717914918442094
2495,0.0625,42.684837665326995,33.455683575526564,0.016006814124497625,0.033347529426036714,0.06402725649799049
2496,0.11180124223602485,244.30143427247862,236.33508315489777,0.1638792229902341,0.34141504789632104,0.6555168919609365
2497,0.0625,765.122546164418,765.122546164418,0.2869209548116568,0.5977519891909516,1.147683819246627
2498,0.11180124223602485,258.48188975963876,256.0661711637543,0.1733915782238571,0.36123245463303555,0.6935663128954284
2499,0.11180124223602485,203.92488769061634,203.92488769061634,0.13679433459991655,0.2849881970831595,0.5471773383996663
25,0.11180124223602485,253.83728313793125,251.4649720805674,0.17027594148382966,0.3547415447579785,0.6811037659353187
250,0.05,611.9661536353907,592.0107355820627,0.18358984609061724,0.38247884602211923,0.7343593843624688
2500,0.0625,537.4116279477253,537.4116279477253,0.201529360480397,0.4198528343341604,0.8061174419215879
251,0.0625,173.498291098206,171.87681174214802,0.06506185916182726,0.13554553992047344,0.260247436647309
252,0.5454545454545454,41.06796337614004,19.16504957553202,0.1344042437764583,0.2800088412009548,0.5376169751058333
253,0.11180124223602485,695.1352183772249,695.1352183772249,0.4663018856195049,0.9714622617073019,1.8652075424780197
254,0.0,61.09376166505173,59.101573784669604,0.0,0.0,0.0
255,0.0,75.88645212284825,59.47857058277295,0.0,0.0,0.0
256,0.0625,673.5421261073463,673.5421261073463,0.2525782972902549,0.5262047860213643,1.0103131891610195
257,0.0625,203.98784003875173,203.98784003875173,0.0764954400145319,0.1593655000302748,0.30598176005812755
258,0.13333333333333333,131.11082869783783,126.83547558812572,0.10488866295827026,0.21851804782972972,0.419554651833081
259,0.0,96.16268671017583,93.02694692614836,0.0,0.0,0.0
26,0.0625,198.0910316735616,191.63154151029326,0.0742841368775856,0.15475861849497,0.29713654751034235
260,0.05,40.31880480373318,36.65345891248471,0.012095641441119956,0.025199253002333243,0.04838256576447982
